timestamp,ball_x,ball_y,ball_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z
1763916057.000308,0.11919648137895902,0.9200858765334194,0.011885327588798561,0.18026128692177282,0.2554015783959166,0.07143112629404444,0.36246921486213707,0.2103232882967563,-0.03189803254749507
1763916057.0233936,0.11919648137895902,0.9200858765334194,0.011885327588798561,0.18026128692177282,0.2554015783959166,0.07143112629404444,0.36246921486213707,0.2103232882967563,-0.03189803254749507
1763916057.0441177,0.11678987030121438,0.9188149200442967,0.009251629441709236,0.1800966117479895,0.2480795417505091,0.07968081976735089,0.36246921486213707,0.2103232882967563,-0.03189803254749507
1763916057.0632405,0.11678987030121438,0.9188149200442967,0.009251629441709236,0.1800966117479895,0.2480795417505091,0.07968081976735089,0.36246921486213707,0.2103232882967563,-0.03189803254749507
1763916057.072513,0.11678987030121438,0.9188149200442967,0.009251629441709236,0.1800966117479895,0.2480795417505091,0.07968081976735089,0.35567558522155757,0.19451531762558188,-0.052003357034777986
1763916057.0867915,0.11919648137895902,0.9200858765334194,0.011885327588798561,0.1800966117479895,0.2480795417505091,0.07968081976735089,0.35567558522155757,0.19451531762558188,-0.052003357034777986
1763916057.1210144,0.11919648137895902,0.9200858765334194,0.011885327588798561,0.1804806188005641,0.2567210790022928,0.0706155550732689,0.35567558522155757,0.19451531762558188,-0.052003357034777986
1763916057.1429949,0.11919648137895902,0.9200858765334194,0.011885327588798561,0.1804806188005641,0.2567210790022928,0.0706155550732689,0.35567558522155757,0.19451531762558188,-0.052003357034777986
1763916057.1661332,0.11834246349393239,0.9187029232196229,0.009343557772796815,0.1804806188005641,0.2567210790022928,0.0706155550732689,0.3636020694248761,0.21284824504700622,-0.02899388448539153
1763916057.1964917,0.11834246349393239,0.9187029232196229,0.009343557772796815,0.1839255760737454,0.26652560168044187,0.06087593572860667,0.3636020694248761,0.21284824504700622,-0.02899388448539153
1763916057.221418,,,,0.1839255760737454,0.26652560168044187,0.06087593572860667,0.3636020694248761,0.21284824504700622,-0.02899388448539153
1763916057.2391558,,,,0.1839255760737454,0.26652560168044187,0.06087593572860667,0.3636020694248761,0.21284824504700622,-0.02899388448539153
