timestamp,ball_x,ball_y,ball_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z
1763674596.906123,,,,,,,-0.07928662592417658,0.6968687652772636,-0.15166913318765152
1763674596.9135704,,,,,,,-0.07928662592417658,0.6968687652772636,-0.15166913318765152
1763674596.9210835,,,,,,,-0.07928662592417658,0.6968687652772636,-0.15166913318765152
1763674596.9441748,,,,,,,-0.07928662592417658,0.6968687652772636,-0.15166913318765152
1763674596.9742074,,,,,,,-0.07461022675699515,0.6343432605752619,-0.08522649302575011
1763674596.9819806,,,,,,,-0.07461022675699515,0.6343432605752619,-0.08522649302575011
1763674596.999595,,,,,,,-0.07461022675699515,0.6343432605752619,-0.08522649302575011
1763674597.022838,,,,,,,-0.07370207284048932,0.612426844847717,-0.05963089797716192
1763674597.030079,,,,,,,-0.07370207284048932,0.612426844847717,-0.05963089797716192
1763674597.0440216,,,,,,,-0.07370207284048932,0.612426844847717,-0.05963089797716192
1763674597.0520504,,,,,,,-0.07370207284048932,0.612426844847717,-0.05963089797716192
1763674597.0742536,,,,,,,-0.07370207284048932,0.612426844847717,-0.05963089797716192
1763674597.0823119,,,,,,,-0.07370207284048932,0.612426844847717,-0.05963089797716192
1763674597.1012175,,,,,,,-0.07370207284048932,0.612426844847717,-0.05963089797716192
1763674597.1109085,,,,,,,-0.07370207284048932,0.612426844847717,-0.05963089797716192
1763674597.137116,,,,,,,-0.07370207284048932,0.612426844847717,-0.05963089797716192
1763674597.1455996,,,,,,,-0.07370207284048932,0.612426844847717,-0.05963089797716192
1763674597.1618087,,,,,,,-0.07370207284048932,0.612426844847717,-0.05963089797716192
1763674597.1847203,,,,,,,-0.07370207284048932,0.612426844847717,-0.05963089797716192
1763674597.1926208,,,,,,,-0.07142540961960346,0.5941539244511327,-0.039210242561730835
1763674597.2000797,,,,,,,-0.07142540961960346,0.5941539244511327,-0.039210242561730835
1763674597.2176647,,,,,,,-0.07142540961960346,0.5941539244511327,-0.039210242561730835
1763674597.2565663,,,,,,,-0.07686037046009486,0.6736161963054756,-0.1257024606688985
1763674597.2639658,,,,,,,-0.07686037046009486,0.6736161963054756,-0.1257024606688985
1763674597.2716181,,,,,,,-0.07686037046009486,0.6736161963054756,-0.1257024606688985
1763674597.302787,,,,,,,-0.07686037046009486,0.6736161963054756,-0.1257024606688985
1763674597.3181925,,,,,,,-0.07686037046009486,0.6736161963054756,-0.1257024606688985
1763674597.327684,,,,,,,-0.07425113577669197,0.6296700158969051,-0.08044312611661761
1763674597.3592472,,,,,,,-0.07425113577669197,0.6296700158969051,-0.08044312611661761
1763674597.3658662,,,,,,,-0.07425113577669197,0.6296700158969051,-0.08044312611661761
1763674597.3744607,,,,,,,-0.07425113577669197,0.6296700158969051,-0.08044312611661761
1763674597.3898559,,,,,,,-0.07425113577669197,0.6296700158969051,-0.08044312611661761
1763674597.4115589,,,,,,,-0.07273360036646143,0.6042661310801143,-0.04966074838830192
1763674597.418664,,,,,,,-0.07273360036646143,0.6042661310801143,-0.04966074838830192
1763674597.4278638,,,,,,,-0.07273360036646143,0.6042661310801143,-0.04966074838830192
1763674597.4503376,,,,,,,-0.07273360036646143,0.6042661310801143,-0.04966074838830192
1763674597.4726546,,,,,,,-0.07296644618217164,0.6049966971982517,-0.05139390473959443
1763674597.4794497,,,,,,,-0.07296644618217164,0.6049966971982517,-0.05139390473959443
1763674597.4871883,,,,,,,-0.07296644618217164,0.6049966971982517,-0.05139390473959443
1763674597.5117154,,,,,,,-0.07296644618217164,0.6049966971982517,-0.05139390473959443
1763674597.5318398,,,,,,,-0.07492691856905843,0.6554669373706739,-0.10630043973221781
1763674597.5404923,,,,,,,-0.07492691856905843,0.6554669373706739,-0.10630043973221781
1763674597.5569658,,,,,,,-0.07492691856905843,0.6554669373706739,-0.10630043973221781
1763674597.567102,,,,,,,-0.07492691856905843,0.6554669373706739,-0.10630043973221781
1763674597.6027794,,,,,,,-0.07127245658269903,0.5904812031312641,-0.03503349163832731
1763674597.6104054,,,,,,,-0.07127245658269903,0.5904812031312641,-0.03503349163832731
1763674597.6316466,,,,,,,-0.07127245658269903,0.5904812031312641,-0.03503349163832731
1763674597.6658163,,,,,,,-0.07686645366180149,0.6624539762179672,-0.11314552436777622
1763674597.6740634,,,,,,,-0.07686645366180149,0.6624539762179672,-0.11314552436777622
1763674597.6853638,,,,,,,-0.07686645366180149,0.6624539762179672,-0.11314552436777622
1763674597.7120788,,,,,,,-0.07686645366180149,0.6624539762179672,-0.11314552436777622
1763674597.730234,,,,,,,-0.07686645366180149,0.6624539762179672,-0.11314552436777622
1763674597.737779,,,,,,,-0.07527134728914625,0.6399438530005896,-0.09140614722837012
1763674597.769713,,,,,,,-0.07527134728914625,0.6399438530005896,-0.09140614722837012
1763674597.7773137,,,,,,,-0.07527134728914625,0.6399438530005896,-0.09140614722837012
1763674597.7960217,,,,,,,-0.07527134728914625,0.6399438530005896,-0.09140614722837012
1763674597.824425,,,,,,,-0.07527134728914625,0.6399438530005896,-0.09140614722837012
1763674597.8424056,,,,,,,-0.07527134728914625,0.6399438530005896,-0.09140614722837012
1763674597.8500454,,,,,,,-0.07191892385141854,0.6082407363731879,-0.054586034006469164
1763674597.86972,,,,,,,-0.07191892385141854,0.6082407363731879,-0.054586034006469164
1763674597.8880785,,,,,,,-0.07191892385141854,0.6082407363731879,-0.054586034006469164
1763674597.8971431,,,,,,,-0.07191892385141854,0.6082407363731879,-0.054586034006469164
1763674597.9233158,,,,,,,-0.07503978915084218,0.6440939537900201,-0.09308085550389766
1763674597.9509032,,,,,,,-0.07503978915084218,0.6440939537900201,-0.09308085550389766
1763674597.9587457,,,,,,,-0.07503978915084218,0.6440939537900201,-0.09308085550389766
1763674597.979972,,,,,,,-0.07503978915084218,0.6440939537900201,-0.09308085550389766
1763674598.0082948,,,,,,,-0.07503978915084218,0.6440939537900201,-0.09308085550389766
1763674598.0204554,,,,,,,-0.07503978915084218,0.6440939537900201,-0.09308085550389766
1763674598.0304418,,,,,,,-0.07503978915084218,0.6440939537900201,-0.09308085550389766
1763674598.0511906,,,,,,,-0.07418366085915827,0.6188527010478477,-0.06672932317160396
1763674598.0674667,,,,,,,-0.07418366085915827,0.6188527010478477,-0.06672932317160396
1763674598.0757465,,,,,,,-0.07418366085915827,0.6188527010478477,-0.06672932317160396
1763674598.083245,,,,,,,-0.07418366085915827,0.6188527010478477,-0.06672932317160396
1763674598.1040094,,,,,,,-0.07418366085915827,0.6188527010478477,-0.06672932317160396
1763674598.1202018,,,,,,,-0.07418366085915827,0.6188527010478477,-0.06672932317160396
1763674598.1337638,,,,,,,-0.07418366085915827,0.6188527010478477,-0.06672932317160396
1763674598.1535838,,,,,,,-0.07418366085915827,0.6188527010478477,-0.06672932317160396
1763674598.1660757,,,,,,,-0.07418366085915827,0.6188527010478477,-0.06672932317160396
1763674598.1740792,,,,,,,-0.07418366085915827,0.6188527010478477,-0.06672932317160396
1763674598.1982005,,,,,,,-0.07418366085915827,0.6188527010478477,-0.06672932317160396
1763674598.2167897,,,,,,,-0.0743430565143787,0.6205369948113932,-0.0698605466813001
1763674598.226202,,,,,,,-0.0743430565143787,0.6205369948113932,-0.0698605466813001
1763674598.2471259,,,,,,,-0.0743430565143787,0.6205369948113932,-0.0698605466813001
1763674598.2650795,,,,,,,-0.07472716088630574,0.6354698757874231,-0.08649085677261875
1763674598.2844765,,,,,,,-0.07472716088630574,0.6354698757874231,-0.08649085677261875
1763674598.2923756,,,,,,,-0.07472716088630574,0.6354698757874231,-0.08649085677261875
1763674598.312394,,,,,,,-0.07472716088630574,0.6354698757874231,-0.08649085677261875
1763674598.3197663,,,,,,,-0.07369903648515913,0.6129930208263985,-0.06034290817283705
1763674598.3395505,,,,,,,-0.07369903648515913,0.6129930208263985,-0.06034290817283705
1763674598.3465657,,,,,,,-0.07369903648515913,0.6129930208263985,-0.06034290817283705
1763674598.3667061,,,,,,,-0.07369903648515913,0.6129930208263985,-0.06034290817283705
1763674598.3791618,,,,,,,-0.07201890151833051,0.6086624524786847,-0.0552290035524714
1763674598.3999577,,,,,,,-0.07201890151833051,0.6086624524786847,-0.0552290035524714
1763674598.4095914,,,,,,,-0.07201890151833051,0.6086624524786847,-0.0552290035524714
1763674598.4276865,,,,,,,-0.07201890151833051,0.6086624524786847,-0.0552290035524714
1763674598.438754,,,,,,,-0.07661858692041823,0.658457900892381,-0.10877316377117507
1763674598.457914,,,,,,,-0.07661858692041823,0.658457900892381,-0.10877316377117507
1763674598.474456,,,,,,,-0.07661858692041823,0.658457900892381,-0.10877316377117507
1763674598.4948103,,,,,,,-0.07661858692041823,0.658457900892381,-0.10877316377117507
1763674598.511301,,,,,,,-0.07286977741601385,0.6048380999561659,-0.050627520613992394
1763674598.5180535,,,,,,,-0.07286977741601385,0.6048380999561659,-0.050627520613992394
1763674598.5338771,,,,,,,-0.07286977741601385,0.6048380999561659,-0.050627520613992394
1763674598.548638,,,,,,,-0.07286977741601385,0.6048380999561659,-0.050627520613992394
1763674598.5689218,,,,,,,-0.07286977741601385,0.6048380999561659,-0.050627520613992394
1763674598.5813804,,,,,,,-0.07286977741601385,0.6048380999561659,-0.050627520613992394
1763674598.5974581,,,,,,,-0.07286977741601385,0.6048380999561659,-0.050627520613992394
1763674598.6159468,,,,,,,-0.07286977741601385,0.6048380999561659,-0.050627520613992394
1763674598.6365743,,,,,,,-0.07286977741601385,0.6048380999561659,-0.050627520613992394
1763674598.6456296,,,,,,,-0.07286977741601385,0.6048380999561659,-0.050627520613992394
1763674598.655065,,,,,,,-0.07286977741601385,0.6048380999561659,-0.050627520613992394
1763674598.6784167,,,,,,,-0.07429309925820853,0.6346477867953391,-0.0822925257115314
1763674598.7103515,,,,,,,-0.07922081291058185,0.6961854461392523,-0.15086079316161347
1763674598.7304418,,,,,,,-0.07922081291058185,0.6961854461392523,-0.15086079316161347
1763674598.7581587,,,,,,,-0.07922081291058185,0.6961854461392523,-0.15086079316161347
1763674598.764956,,,,,,,-0.07922081291058185,0.6961854461392523,-0.15086079316161347
1763674598.7735736,,,,,,,-0.07922081291058185,0.6961854461392523,-0.15086079316161347
1763674598.798516,,,,,,,-0.07938029087211533,0.6977746521909041,-0.15235703134088083
1763674598.8167067,,,,,,,-0.07938029087211533,0.6977746521909041,-0.15235703134088083
1763674598.8331904,,,,,,,-0.07938029087211533,0.6977746521909041,-0.15235703134088083
1763674598.8413122,,,,,,,-0.07938029087211533,0.6977746521909041,-0.15235703134088083
1763674598.8581262,,,,,,,-0.07938029087211533,0.6977746521909041,-0.15235703134088083
1763674598.8775618,,,,,,,-0.07938029087211533,0.6977746521909041,-0.15235703134088083
1763674598.8953474,,,,,,,-0.07938029087211533,0.6977746521909041,-0.15235703134088083
1763674598.90237,,,,,,,-0.07938029087211533,0.6977746521909041,-0.15235703134088083
1763674598.9176154,,,,,,,-0.07938029087211533,0.6977746521909041,-0.15235703134088083
1763674598.9396775,,,,,,,-0.07938029087211533,0.6977746521909041,-0.15235703134088083
1763674598.958648,,,,,,,-0.07938029087211533,0.6977746521909041,-0.15235703134088083
1763674598.967049,,,,,,,-0.07938029087211533,0.6977746521909041,-0.15235703134088083
1763674598.9772372,,,,,,,-0.07585732894711418,0.6519497831403476,-0.10164536585106301
1763674598.9960988,,,,,,,-0.07585732894711418,0.6519497831403476,-0.10164536585106301
1763674599.0114317,,,,,,,-0.07585732894711418,0.6519497831403476,-0.10164536585106301
1763674599.0194345,,,,,,,-0.07585732894711418,0.6519497831403476,-0.10164536585106301
1763674599.0364041,,,,,,,-0.07585732894711418,0.6519497831403476,-0.10164536585106301
1763674599.057029,,,,,,,-0.07585732894711418,0.6519497831403476,-0.10164536585106301
1763674599.0776005,,,,,,,-0.07585732894711418,0.6519497831403476,-0.10164536585106301
1763674599.086139,,,,,,,-0.07585732894711418,0.6519497831403476,-0.10164536585106301
1763674599.0986686,,,,,,,-0.07585732894711418,0.6519497831403476,-0.10164536585106301
1763674599.120581,,,,,,,-0.07585732894711418,0.6519497831403476,-0.10164536585106301
1763674599.1374564,,,,,,,-0.07585732894711418,0.6519497831403476,-0.10164536585106301
1763674599.1498182,,,,,,,-0.07478357203953646,0.636340697039311,-0.08703948839210165
1763674599.1698978,,,,,,,-0.07478357203953646,0.636340697039311,-0.08703948839210165
1763674599.190589,,,,,,,-0.07478357203953646,0.636340697039311,-0.08703948839210165
1763674599.1973753,,,,,,,-0.07474459601267341,0.6247958174361117,-0.07328047315109154
1763674599.2061203,,,,,,,-0.07474459601267341,0.6247958174361117,-0.07328047315109154
1763674599.2280362,,,,,,,-0.07474459601267341,0.6247958174361117,-0.07328047315109154
1763674599.2472162,,,,,,,-0.07474459601267341,0.6247958174361117,-0.07328047315109154
1763674599.2579682,,,,,,,-0.07567548844962989,0.6496689724016652,-0.09941979565728057
1763674599.2790697,,,,,,,-0.07567548844962989,0.6496689724016652,-0.09941979565728057
1763674599.2867303,,,,,,,-0.07567548844962989,0.6496689724016652,-0.09941979565728057
1763674599.3117223,,,,,,,-0.07567548844962989,0.6496689724016652,-0.09941979565728057
1763674599.3296063,,,,,,,-0.0766392139743758,0.6530403930755329,-0.10552030154621272
1763674599.3356185,,,,,,,-0.0766392139743758,0.6530403930755329,-0.10552030154621272
1763674599.3526456,,,,,,,-0.0766392139743758,0.6530403930755329,-0.10552030154621272
1763674599.3747842,,,,,,,-0.0766392139743758,0.6530403930755329,-0.10552030154621272
1763674599.3927507,,,,,,,-0.07632117214123883,0.6509890762603708,-0.10336116652213859
1763674599.398454,,,,,,,-0.07632117214123883,0.6509890762603708,-0.10336116652213859
1763674599.421898,,,,,,,-0.07632117214123883,0.6509890762603708,-0.10336116652213859
1763674599.43003,,,,,,,-0.07632117214123883,0.6509890762603708,-0.10336116652213859
1763674599.4619708,,,,,,,-0.07435866930133578,0.6496507824389165,-0.09899117488344525
1763674599.4798312,,,,,,,-0.07435866930133578,0.6496507824389165,-0.09899117488344525
1763674599.4867933,,,,,,,-0.07435866930133578,0.6496507824389165,-0.09899117488344525
1763674599.5073326,,,,,,,-0.07435866930133578,0.6496507824389165,-0.09899117488344525
1763674599.5252898,,,,,,,-0.07435866930133578,0.6496507824389165,-0.09899117488344525
1763674599.5479014,,,,,,,-0.07089556032297899,0.5878376396506597,-0.03275407635936045
1763674599.5784266,,,,,,,-0.07472547838976422,0.6404089662572419,-0.08947307546176003
1763674599.5847344,,,,,,,-0.07472547838976422,0.6404089662572419,-0.08947307546176003
1763674599.597811,,,,,,,-0.07472547838976422,0.6404089662572419,-0.08947307546176003
1763674599.6174421,,,,,,,-0.07472547838976422,0.6404089662572419,-0.08947307546176003
1763674599.6540575,,,,,,,-0.07472547838976422,0.6404089662572419,-0.08947307546176003
1763674599.6624465,,,,,,,-0.07472547838976422,0.6404089662572419,-0.08947307546176003
1763674599.677105,,,,,,,-0.07472547838976422,0.6404089662572419,-0.08947307546176003
1763674599.6986656,,,,,,,-0.07472547838976422,0.6404089662572419,-0.08947307546176003
1763674599.7064915,,,,,,,-0.07472547838976422,0.6404089662572419,-0.08947307546176003
1763674599.7295885,,,,,,,-0.07472547838976422,0.6404089662572419,-0.08947307546176003
1763674599.7591803,,,,,,,-0.078956162600412,0.6934850056603445,-0.1479728964664868
1763674599.7661414,,,,,,,-0.078956162600412,0.6934850056603445,-0.1479728964664868
1763674599.7767828,,,,,,,-0.078956162600412,0.6934850056603445,-0.1479728964664868
1763674599.7931595,,,,,,,-0.078956162600412,0.6934850056603445,-0.1479728964664868
