timestamp,ball_x,ball_y,ball_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z
1763674949.0809376,0.9057062387384115,0.23996922952957206,0.6410682585819187,,,,-0.07473647645951641,0.639730302001897,-0.07734335477038695
1763674949.0880406,0.9057062387384115,0.23996922952957206,0.6410682585819187,,,,-0.07473647645951641,0.639730302001897,-0.07734335477038695
1763674949.1029184,0.9057062387384115,0.23996922952957206,0.6410682585819187,,,,-0.07473647645951641,0.639730302001897,-0.07734335477038695
1763674949.11522,0.9057062387384115,0.23996922952957206,0.6410682585819187,,,,-0.06961141864110487,0.5950413704383681,-0.027577347088870108
1763674949.1389205,0.9057062387384115,0.23996922952957206,0.6410682585819187,,,,-0.06961141864110487,0.5950413704383681,-0.027577347088870108
1763674949.1494038,0.9031987862006798,0.23710913751213555,0.6382210069362778,,,,-0.06961141864110487,0.5950413704383681,-0.027577347088870108
1763674949.1730013,0.9031987862006798,0.23710913751213555,0.6382210069362778,,,,-0.06961141864110487,0.5950413704383681,-0.027577347088870108
1763674949.1959321,0.9031987862006798,0.23710913751213555,0.6382210069362778,,,,-0.06961141864110487,0.5950413704383681,-0.027577347088870108
1763674949.202631,0.9031987862006798,0.23710913751213555,0.6382210069362778,,,,-0.06961141864110487,0.5950413704383681,-0.027577347088870108
1763674949.2107446,0.9031987862006798,0.23710913751213555,0.6382210069362778,,,,-0.06961141864110487,0.5950413704383681,-0.027577347088870108
1763674949.2377207,0.9031987862006798,0.23710913751213555,0.6382210069362778,,,,-0.07369044380157241,0.6327774001094717,-0.06914245454101842
1763674949.2684598,0.9031987862006798,0.23710913751213555,0.6382210069362778,,,,-0.07369044380157241,0.6327774001094717,-0.06914245454101842
1763674949.275234,0.9031987862006798,0.23710913751213555,0.6382210069362778,,,,-0.07369044380157241,0.6327774001094717,-0.06914245454101842
1763674949.2827485,0.9031987862006798,0.23710913751213555,0.6382210069362778,,,,-0.07369044380157241,0.6327774001094717,-0.06914245454101842
1763674949.3053198,0.9017007549372555,0.23578227628729256,0.6394971937437042,,,,-0.07369044380157241,0.6327774001094717,-0.06914245454101842
1763674949.3311687,0.9017007549372555,0.23578227628729256,0.6394971937437042,,,,-0.07011280068323839,0.5962595744952662,-0.02842310033016826
1763674949.3428469,0.9007544376251909,0.23613960923939986,0.6393433158039844,,,,-0.07011280068323839,0.5962595744952662,-0.02842310033016826
1763674949.3548355,0.9007544376251909,0.23613960923939986,0.6393433158039844,,,,-0.07011280068323839,0.5962595744952662,-0.02842310033016826
1763674949.3653061,0.8997765769408389,0.23614448500599292,0.63944028284909,,,,-0.07011280068323839,0.5962595744952662,-0.02842310033016826
1763674949.393349,0.8997765769408389,0.23614448500599292,0.63944028284909,,,,-0.07011280068323839,0.5962595744952662,-0.02842310033016826
1763674949.4052327,0.8997765769408389,0.23614448500599292,0.63944028284909,,,,-0.07011280068323839,0.5962595744952662,-0.02842310033016826
1763674949.4227712,0.8983104159195218,0.23516781196199452,0.6404667537393629,,,,-0.07011280068323839,0.5962595744952662,-0.02842310033016826
1763674949.453536,0.8973321584592377,0.23517319460744562,0.6405634288323062,,,,-0.07011280068323839,0.5962595744952662,-0.02842310033016826
1763674949.4711187,0.8973321584592377,0.23517319460744562,0.6405634288323062,,,,-0.07011280068323839,0.5962595744952662,-0.02842310033016826
1763674949.4800062,0.8973321584592377,0.23517319460744562,0.6405634288323062,,,,-0.07011280068323839,0.5962595744952662,-0.02842310033016826
1763674949.5008225,0.8963852904188055,0.2355270113265973,0.6404105012830686,,,,-0.07011280068323839,0.5962595744952662,-0.02842310033016826
1763674949.5173168,0.8963852904188055,0.2355270113265973,0.6404105012830686,,,,-0.07011280068323839,0.5962595744952662,-0.02842310033016826
1763674949.5298073,0.8963852904188055,0.2355270113265973,0.6404105012830686,-0.19469787376664793,0.6303971175544889,-0.055849085234884494,-0.07011280068323839,0.5962595744952662,-0.02842310033016826
1763674949.5381005,0.8966813437274003,0.23713849433088052,0.6418000375346379,-0.19469787376664793,0.6303971175544889,-0.055849085234884494,-0.06986935820445521,0.5917172167688458,-0.023954182902782784
