timestamp,ball_x,ball_y,ball_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z
1763743296.0687788,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.0891163,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.0891163,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.0891163,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.1286938,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.1499739,0.6586803554690948,0.09055023129720947,0.03753286593518133,,,,,,
1763743296.1499739,0.6586803554690948,0.09055023129720947,0.03753286593518133,,,,,,
1763743296.1499739,0.6586803554690948,0.09055023129720947,0.03753286593518133,,,,,,
1763743296.1901603,0.6586803554690948,0.09055023129720947,0.03753286593518133,,,,,,
1763743296.2090602,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.2090602,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.2090602,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.248959,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.2686949,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.2686949,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.3022254,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.3116071,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.3289871,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.3289871,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.3289871,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.3697224,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.3891244,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.3891244,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.4229128,0.6586803554690948,0.09055023129720947,0.03753286593518133,,,,,,
1763743296.4325392,0.6586803554690948,0.09055023129720947,0.03753286593518133,,,,,,
1763743296.44914,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.44914,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.44914,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.4887326,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.5099142,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.5099142,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.5099142,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.5491338,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.569037,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
1763743296.569037,0.6588944373533098,0.09206138098930704,0.03921708013382976,,,,,,
