timestamp,ball_x,ball_y,ball_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z
1763700130.85482,0.7888754575215533,0.07675672512501662,0.6051953230342111,-0.15526938428586076,0.6973365076573371,0.010253173962794293,-0.11529094547603881,0.5116328671247257,0.021211363079740753
1763700130.8629186,0.7888754575215533,0.07675672512501662,0.6051953230342111,-0.15526938428586076,0.6973365076573371,0.010253173962794293,-0.11529094547603881,0.5116328671247257,0.021211363079740753
1763700130.8702168,0.7900002119759124,0.07663198748397168,0.6051634023892204,-0.15526938428586076,0.6973365076573371,0.010253173962794293,-0.11529094547603881,0.5116328671247257,0.021211363079740753
1763700130.8897243,0.7936335979899642,0.08440464485754026,0.6124932635304385,-0.15526938428586076,0.6973365076573371,0.010253173962794293,-0.11529094547603881,0.5116328671247257,0.021211363079740753
1763700130.9092932,0.7936335979899642,0.08440464485754026,0.6124932635304385,-0.15526938428586076,0.6973365076573371,0.010253173962794293,-0.11529094547603881,0.5116328671247257,0.021211363079740753
1763700130.916994,0.7936335979899642,0.08440464485754026,0.6124932635304385,-0.15526938428586076,0.6973365076573371,0.010253173962794293,-0.11529094547603881,0.5116328671247257,0.021211363079740753
1763700130.9260507,0.7969951266714503,0.08404585226676878,0.6124012032207723,-0.15526938428586076,0.6973365076573371,0.010253173962794293,-0.11529094547603881,0.5116328671247257,0.021211363079740753
1763700130.9433267,0.8006144817606811,0.0918271212840048,0.6197392069049071,-0.15526938428586076,0.6973365076573371,0.010253173962794293,-0.11529094547603881,0.5116328671247257,0.021211363079740753
1763700130.9662116,0.8019521718609414,0.09322515483285361,0.6213005062741529,-0.16511289302140975,0.6895149198144894,-0.0020895435497985115,-0.11529094547603881,0.5116328671247257,0.021211363079740753
1763700130.977227,0.8019521718609414,0.09322515483285361,0.6213005062741529,-0.16511289302140975,0.6895149198144894,-0.0020895435497985115,-0.11529094547603881,0.5116328671247257,0.021211363079740753
1763700131.0000894,0.8041819073941342,0.09299806126078455,0.6212397855348417,-0.16511289302140975,0.6895149198144894,-0.0020895435497985115,-0.11529094547603881,0.5116328671247257,0.021211363079740753
1763700131.019564,0.8041819073941342,0.09299806126078455,0.6212397855348417,-0.16511289302140975,0.6895149198144894,-0.0020895435497985115,-0.11529094547603881,0.5116328671247257,0.021211363079740753
1763700131.0286756,0.8041819073941342,0.09299806126078455,0.6212397855348417,-0.16511289302140975,0.6895149198144894,-0.0020895435497985115,-0.11529094547603881,0.5116328671247257,0.021211363079740753
1763700131.0366225,0.8137112875168246,0.09988009121372252,0.6233089723407873,-0.16511289302140975,0.6895149198144894,-0.0020895435497985115,-0.11384522432096042,0.5014826005434847,0.02968403281462101
