timestamp,ball_x,ball_y,ball_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z
1763723513.3163886,,,,0.9848277079968937,0.5865242046406078,-0.13899816202211907,0.7081031580562182,0.5335650235921608,0.016033656466605983
1763723513.3265808,,,,0.9848277079968937,0.5865242046406078,-0.13899816202211907,0.7081031580562182,0.5335650235921608,0.016033656466605983
1763723513.3420947,,,,0.9848277079968937,0.5865242046406078,-0.13899816202211907,0.7081031580562182,0.5335650235921608,0.016033656466605983
1763723513.3624191,,,,0.9848277079968937,0.5865242046406078,-0.13899816202211907,0.7081031580562182,0.5335650235921608,0.016033656466605983
1763723513.3890505,,,,0.9675417406157403,0.5403266094594583,-0.054907283184962685,0.7081031580562182,0.5335650235921608,0.016033656466605983
1763723513.3976889,,,,0.9675417406157403,0.5403266094594583,-0.054907283184962685,0.7081031580562182,0.5335650235921608,0.016033656466605983
1763723513.419618,,,,0.9675417406157403,0.5403266094594583,-0.054907283184962685,0.7081031580562182,0.5335650235921608,0.016033656466605983
1763723513.4384696,,,,0.9675417406157403,0.5403266094594583,-0.054907283184962685,0.7081031580562182,0.5335650235921608,0.016033656466605983
1763723513.4480836,,,,0.995388020134792,0.591826897851565,-0.09175424277341648,0.8254331894302107,0.7305294567149537,-0.12871593866126463
1763723513.4692066,,,,0.995388020134792,0.591826897851565,-0.09175424277341648,0.7078139106950099,0.5293571175195377,0.00489434676285333
1763723513.477014,,,,0.995388020134792,0.591826897851565,-0.09175424277341648,0.7078139106950099,0.5293571175195377,0.00489434676285333
1763723513.5043538,,,,1.0058317883994714,0.6152693865348736,-0.09258382664525461,0.776531347236451,0.6100387872324883,0.0016986614577636505
1763723513.5217695,,,,1.0058317883994714,0.6152693865348736,-0.09258382664525461,0.776531347236451,0.6100387872324883,0.0016986614577636505
1763723513.5441768,,,,1.0058317883994714,0.6152693865348736,-0.09258382664525461,0.776531347236451,0.6100387872324883,0.0016986614577636505
1763723513.5519605,,,,1.0058317883994714,0.6152693865348736,-0.09258382664525461,0.7078367277049672,0.5435031228935103,0.015044342548463152
1763723513.5617583,,,,1.0058317883994714,0.6152693865348736,-0.09258382664525461,0.7078367277049672,0.5435031228935103,0.015044342548463152
1763723513.5866473,,,,1.0058317883994714,0.6152693865348736,-0.09258382664525461,0.7078367277049672,0.5435031228935103,0.015044342548463152
1763723513.610299,,,,1.0058317883994714,0.6152693865348736,-0.09258382664525461,0.7078367277049672,0.5435031228935103,0.015044342548463152
1763723513.624899,,,,0.9124839413124836,0.4676657085736108,-0.04612027013150982,0.7082148290137791,0.5476166690227556,0.017931290073756212
1763723513.6453714,,,,0.9124839413124836,0.4676657085736108,-0.04612027013150982,0.7082148290137791,0.5476166690227556,0.017931290073756212
1763723513.6616888,,,,0.9124839413124836,0.4676657085736108,-0.04612027013150982,0.7082148290137791,0.5476166690227556,0.017931290073756212
1763723513.6693342,,,,0.9124839413124836,0.4676657085736108,-0.04612027013150982,0.7082148290137791,0.5476166690227556,0.017931290073756212
1763723513.6922655,,,,1.045122636783922,0.6915994907948755,-0.1574899597065385,0.7082148290137791,0.5476166690227556,0.017931290073756212
1763723513.729658,,,,1.045122636783922,0.6915994907948755,-0.1574899597065385,0.7082148290137791,0.5476166690227556,0.017931290073756212
1763723513.7378478,,,,1.045122636783922,0.6915994907948755,-0.1574899597065385,0.7082148290137791,0.5476166690227556,0.017931290073756212
1763723513.7464917,,,,1.045122636783922,0.6915994907948755,-0.1574899597065385,0.7082148290137791,0.5476166690227556,0.017931290073756212
1763723513.768039,,,,1.045122636783922,0.6915994907948755,-0.1574899597065385,0.7082148290137791,0.5476166690227556,0.017931290073756212
1763723513.7910483,,,,1.045122636783922,0.6915994907948755,-0.1574899597065385,0.7082148290137791,0.5476166690227556,0.017931290073756212
1763723513.8005652,,,,1.045122636783922,0.6915994907948755,-0.1574899597065385,0.7082148290137791,0.5476166690227556,0.017931290073756212
1763723513.8222318,,,,1.045122636783922,0.6915994907948755,-0.1574899597065385,0.7082148290137791,0.5476166690227556,0.017931290073756212
1763723513.8302424,,,,1.045122636783922,0.6915994907948755,-0.1574899597065385,0.7082148290137791,0.5476166690227556,0.017931290073756212
1763723513.8593783,,,,0.9128302440410712,0.5012623855340301,-0.048104408600675774,0.8033825302090241,0.690144996609112,-0.07692270085353348
1763723513.8765893,,,,0.9128302440410712,0.5012623855340301,-0.048104408600675774,0.8033825302090241,0.690144996609112,-0.07692270085353348
1763723513.893222,,,,0.9128302440410712,0.5012623855340301,-0.048104408600675774,0.8033825302090241,0.690144996609112,-0.07692270085353348
1763723513.9123893,,,,0.9128302440410712,0.5012623855340301,-0.048104408600675774,0.8033825302090241,0.690144996609112,-0.07692270085353348
1763723513.933118,,,,0.9128302440410712,0.5012623855340301,-0.048104408600675774,0.8033825302090241,0.690144996609112,-0.07692270085353348
1763723513.9605536,,,,0.9128302440410712,0.5012623855340301,-0.048104408600675774,0.8033825302090241,0.690144996609112,-0.07692270085353348
1763723513.9683712,,,,0.9128302440410712,0.5012623855340301,-0.048104408600675774,0.8033825302090241,0.690144996609112,-0.07692270085353348
1763723514.009729,,,,0.9128302440410712,0.5012623855340301,-0.048104408600675774,0.8009179392452735,0.6959157020156895,-0.07954497838921426
1763723514.0186985,,,,0.9128302440410712,0.5012623855340301,-0.048104408600675774,0.8009179392452735,0.6959157020156895,-0.07954497838921426
1763723514.0386348,,,,0.9128302440410712,0.5012623855340301,-0.048104408600675774,0.8009179392452735,0.6959157020156895,-0.07954497838921426
1763723514.0566492,,,,0.9128302440410712,0.5012623855340301,-0.048104408600675774,0.8009179392452735,0.6959157020156895,-0.07954497838921426
1763723514.0683365,,,,0.9128302440410712,0.5012623855340301,-0.048104408600675774,0.7753854153891422,0.6355180743950742,-0.01349779922210953
1763723514.0832772,,,,0.9128302440410712,0.5012623855340301,-0.048104408600675774,0.7753854153891422,0.6355180743950742,-0.01349779922210953
1763723514.1018314,,,,0.9128302440410712,0.5012623855340301,-0.048104408600675774,0.7753854153891422,0.6355180743950742,-0.01349779922210953
