timestamp,ball_x,ball_y,ball_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z
1763639361.0659254,,,,,,,0.1991374831076395,1.476216095560393,1.343863875988342
1763639361.0872371,,,,,,,0.1991374831076395,1.476216095560393,1.343863875988342
1763639361.0960925,,,,,,,0.1991374831076395,1.476216095560393,1.343863875988342
1763639361.1156561,,,,,,,0.1991374831076395,1.476216095560393,1.343863875988342
1763639361.123169,,,,,,,0.19768500212910384,1.4849389071115973,1.3518526528815529
1763639361.1461082,,,,,,,0.19768500212910384,1.4849389071115973,1.3518526528815529
1763639361.1632657,,,,,,,0.19768500212910384,1.4849389071115973,1.3518526528815529
1763639361.1846154,,,,,,,0.19768500212910384,1.4849389071115973,1.3518526528815529
1763639361.2071187,,,,,,,0.19592466448008056,1.4938186357747596,1.3591655873901347
1763639361.22467,,,,,,,0.19592466448008056,1.4938186357747596,1.3591655873901347
1763639361.2403564,,,,,,,0.19592466448008056,1.4938186357747596,1.3591655873901347
1763639361.260416,,,,,,,0.19592466448008056,1.4938186357747596,1.3591655873901347
1763639361.281636,,,,,,,0.19592466448008056,1.4938186357747596,1.3591655873901347
1763639361.2930644,,,,,,,0.19341710707640647,1.5076833813798993,1.372164103208556
1763639361.3135142,,,,,,,0.19341710707640647,1.5076833813798993,1.372164103208556
1763639361.3209996,,,,,,,0.19341710707640647,1.5076833813798993,1.372164103208556
1763639361.3478603,,,,,,,0.19790821381675727,1.4833512347522055,1.3500316843073823
1763639361.3646574,,,,,,,0.19790821381675727,1.4833512347522055,1.3500316843073823
1763639361.3801086,,,,,,,0.19790821381675727,1.4833512347522055,1.3500316843073823
1763639361.3926659,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19790821381675727,1.4833512347522055,1.3500316843073823
1763639361.41457,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19790821381675727,1.4833512347522055,1.3500316843073823
1763639361.4424698,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19790821381675727,1.4833512347522055,1.3500316843073823
1763639361.4507072,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19790821381675727,1.4833512347522055,1.3500316843073823
1763639361.4609802,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19790821381675727,1.4833512347522055,1.3500316843073823
1763639361.4849613,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19803414855748097,1.4810629523330068,1.347750247799353
1763639361.5132332,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19803414855748097,1.4810629523330068,1.347750247799353
1763639361.52108,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19803414855748097,1.4810629523330068,1.347750247799353
1763639361.5390584,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19803414855748097,1.4810629523330068,1.347750247799353
1763639361.5683806,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19803414855748097,1.4810629523330068,1.347750247799353
1763639361.5902147,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19803414855748097,1.4810629523330068,1.347750247799353
1763639361.6115978,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19746435604898338,1.4849115432994953,1.3514050879449375
1763639361.6177247,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19746435604898338,1.4849115432994953,1.3514050879449375
1763639361.638041,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19746435604898338,1.4849115432994953,1.3514050879449375
1763639361.6549244,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19746435604898338,1.4849115432994953,1.3514050879449375
1763639361.6768637,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19463807349324508,1.5005163428930473,1.3651532951341205
1763639361.6846569,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19463807349324508,1.5005163428930473,1.3651532951341205
1763639361.7058911,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19463807349324508,1.5005163428930473,1.3651532951341205
1763639361.734679,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1952087193002197,1.4968945784070475,1.3616938182436955
1763639361.7434366,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1952087193002197,1.4968945784070475,1.3616938182436955
1763639361.751138,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1952087193002197,1.4968945784070475,1.3616938182436955
1763639361.7607415,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1952087193002197,1.4968945784070475,1.3616938182436955
1763639361.7949238,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19781754388371803,1.4820460843295222,1.349009787091951
1763639361.8036156,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19781754388371803,1.4820460843295222,1.349009787091951
1763639361.812774,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19781754388371803,1.4820460843295222,1.349009787091951
1763639361.8474777,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19608239887276052,1.4932875895549511,1.3585861049817203
1763639361.855848,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19608239887276052,1.4932875895549511,1.3585861049817203
1763639361.8646138,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19608239887276052,1.4932875895549511,1.3585861049817203
1763639361.8983302,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19572612189851096,1.4947052523446651,1.3604351824166503
1763639361.9062712,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19572612189851096,1.4947052523446651,1.3604351824166503
1763639361.9246,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19572612189851096,1.4947052523446651,1.3604351824166503
1763639361.9421322,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19572612189851096,1.4947052523446651,1.3604351824166503
1763639361.9534504,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19572612189851096,1.4947052523446651,1.3604351824166503
1763639361.969088,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19572612189851096,1.4947052523446651,1.3604351824166503
1763639361.985896,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19736702768073794,1.4855437553247868,1.351398831754819
1763639362.0059552,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19736702768073794,1.4855437553247868,1.351398831754819
1763639362.019343,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19736702768073794,1.4855437553247868,1.351398831754819
1763639362.0380254,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19736702768073794,1.4855437553247868,1.351398831754819
1763639362.0612452,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19804281222012848,1.4829168467946436,1.3497605224663207
1763639362.0698028,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19804281222012848,1.4829168467946436,1.3497605224663207
1763639362.0852284,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19804281222012848,1.4829168467946436,1.3497605224663207
1763639362.1004734,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19804281222012848,1.4829168467946436,1.3497605224663207
1763639362.1234112,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1962619365935605,1.4912636278653633,1.3571823905645408
1763639362.1320338,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1962619365935605,1.4912636278653633,1.3571823905645408
1763639362.14164,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1962619365935605,1.4912636278653633,1.3571823905645408
1763639362.1615787,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1962619365935605,1.4912636278653633,1.3571823905645408
1763639362.184845,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19734668319173776,1.4850811539302968,1.351882906528438
1763639362.1947513,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19734668319173776,1.4850811539302968,1.351882906528438
1763639362.206788,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19734668319173776,1.4850811539302968,1.351882906528438
1763639362.2222235,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19734668319173776,1.4850811539302968,1.351882906528438
1763639362.2479167,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19526396578730654,1.4972114940341457,1.3620244096578662
1763639362.2549856,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19526396578730654,1.4972114940341457,1.3620244096578662
1763639362.279625,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19526396578730654,1.4972114940341457,1.3620244096578662
1763639362.3121824,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1983048775453093,1.4797699358578729,1.3462500377654172
1763639362.3215337,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1983048775453093,1.4797699358578729,1.3462500377654172
1763639362.3363006,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1983048775453093,1.4797699358578729,1.3462500377654172
1763639362.369856,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1941330530489696,1.503299103326146,1.3686183625923398
1763639362.3774009,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1941330530489696,1.503299103326146,1.3686183625923398
1763639362.4000633,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1941330530489696,1.503299103326146,1.3686183625923398
1763639362.4294462,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19715069857680861,1.486457561726361,1.3526890074456042
1763639362.4471457,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19715069857680861,1.486457561726361,1.3526890074456042
1763639362.4567811,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19715069857680861,1.486457561726361,1.3526890074456042
1763639362.4753888,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19715069857680861,1.486457561726361,1.3526890074456042
1763639362.4936895,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19715069857680861,1.486457561726361,1.3526890074456042
1763639362.5008018,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1945373847686364,1.5006264579961177,1.3654698063517843
1763639362.51079,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1945373847686364,1.5006264579961177,1.3654698063517843
1763639362.5304887,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1945373847686364,1.5006264579961177,1.3654698063517843
1763639362.552215,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.1945373847686364,1.5006264579961177,1.3654698063517843
1763639362.5596526,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19591172059356765,1.4932946992438612,1.3597270572049989
1763639362.5759437,,,,0.20763424574464584,0.3087237588265786,-0.05945406727034219,0.19591172059356765,1.4932946992438612,1.3597270572049989
