timestamp,ball_x,ball_y,ball_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z
1763746017.1878061,,,,0.4062926508800191,0.5197702115959162,-0.007189021649050054,-0.43739262443559745,-0.0584072941858743,0.15232448764287987
1763746017.2173822,,,,0.4062926508800191,0.5197702115959162,-0.007189021649050054,-0.4477288466026244,-0.013473199755288727,0.09123707462563488
1763746017.224582,,,,0.4062926508800191,0.5197702115959162,-0.007189021649050054,-0.4477288466026244,-0.013473199755288727,0.09123707462563488
1763746017.2328444,,,,0.4062926508800191,0.5197702115959162,-0.007189021649050054,-0.4477288466026244,-0.013473199755288727,0.09123707462563488
1763746017.2499082,,,,0.4062926508800191,0.5197702115959162,-0.007189021649050054,-0.4477288466026244,-0.013473199755288727,0.09123707462563488
1763746017.2707198,,,,0.40513417889694425,0.4995757567767933,-0.025712770716805,-0.4477288466026244,-0.013473199755288727,0.09123707462563488
1763746017.2892838,,,,0.40513417889694425,0.4995757567767933,-0.025712770716805,-0.4477288466026244,-0.013473199755288727,0.09123707462563488
1763746017.3072345,,,,0.40513417889694425,0.4995757567767933,-0.025712770716805,-0.4450133824827787,-0.026449739193134276,0.10607387401809105
1763746017.3333623,,,,0.40604072438369965,0.5155836703490376,-0.010918475309171338,-0.4450133824827787,-0.026449739193134276,0.10607387401809105
1763746017.3544552,,,,0.40604072438369965,0.5155836703490376,-0.010918475309171338,-0.4476879394804436,-0.013840322456084787,0.08974901967181667
1763746017.361633,,,,0.40604072438369965,0.5155836703490376,-0.010918475309171338,-0.4476879394804436,-0.013840322456084787,0.08974901967181667
1763746017.3860345,,,,0.40604072438369965,0.5155836703490376,-0.010918475309171338,-0.4476879394804436,-0.013840322456084787,0.08974901967181667
1763746017.4054232,,,,0.40604072438369965,0.5155836703490376,-0.010918475309171338,-0.4476879394804436,-0.013840322456084787,0.08974901967181667
1763746017.4220765,,,,0.4055012376600041,0.5087510093011118,-0.015722218394455423,-0.4476879394804436,-0.013840322456084787,0.08974901967181667
1763746017.4436347,,,,0.4055012376600041,0.5087510093011118,-0.015722218394455423,-0.4473405237159925,-0.015651371687202514,0.09331485419028153
1763746017.4516516,,,,0.4055012376600041,0.5087510093011118,-0.015722218394455423,-0.4473405237159925,-0.015651371687202514,0.09331485419028153
1763746017.4681385,,,,0.4055012376600041,0.5087510093011118,-0.015722218394455423,-0.4473405237159925,-0.015651371687202514,0.09331485419028153
1763746017.4864569,,,,0.4057400822858638,0.5118985537418546,-0.014068417551237444,-0.4473405237159925,-0.015651371687202514,0.09331485419028153
1763746017.507754,,,,0.4057400822858638,0.5118985537418546,-0.014068417551237444,-0.4407365471995524,-0.04321630795510638,0.12973069043238245
1763746017.5155451,,,,0.4057400822858638,0.5118985537418546,-0.014068417551237444,-0.4407365471995524,-0.04321630795510638,0.12973069043238245
1763746017.532993,,,,0.4057400822858638,0.5118985537418546,-0.014068417551237444,-0.4407365471995524,-0.04321630795510638,0.12973069043238245
1763746017.5411608,,,,0.40538735017950583,0.504345058230105,-0.02152173574987193,-0.4407365471995524,-0.04321630795510638,0.12973069043238245
1763746017.5658402,,,,0.40538735017950583,0.504345058230105,-0.02152173574987193,-0.4407365471995524,-0.04321630795510638,0.12973069043238245
1763746017.5738168,,,,0.40538735017950583,0.504345058230105,-0.02152173574987193,-0.4407365471995524,-0.04321630795510638,0.12973069043238245
1763746017.5952048,,,,0.40538735017950583,0.504345058230105,-0.02152173574987193,-0.4407365471995524,-0.04321630795510638,0.12973069043238245
1763746017.6201942,,,,0.40466024966216113,0.4969799959416012,-0.02613669745637659,-0.4407365471995524,-0.04321630795510638,0.12973069043238245
1763746017.6271005,,,,0.40466024966216113,0.4969799959416012,-0.02613669745637659,-0.4407365471995524,-0.04321630795510638,0.12973069043238245
1763746017.636045,,,,0.40466024966216113,0.4969799959416012,-0.02613669745637659,-0.4407365471995524,-0.04321630795510638,0.12973069043238245
1763746017.6525817,,,,0.40466024966216113,0.4969799959416012,-0.02613669745637659,-0.44351887325140754,-0.032824068725999446,0.11717977669176666
1763746017.6823277,,,,0.4058220692827211,0.5119714492755382,-0.012675756487334155,-0.44351887325140754,-0.032824068725999446,0.11717977669176666
1763746017.6897218,,,,0.4058220692827211,0.5119714492755382,-0.012675756487334155,-0.44351887325140754,-0.032824068725999446,0.11717977669176666
1763746017.6983607,,,,0.4058220692827211,0.5119714492755382,-0.012675756487334155,-0.44351887325140754,-0.032824068725999446,0.11717977669176666
1763746017.7141979,,,,0.4058220692827211,0.5119714492755382,-0.012675756487334155,-0.44351887325140754,-0.032824068725999446,0.11717977669176666
1763746017.7331798,,,,0.4058220692827211,0.5119714492755382,-0.012675756487334155,-0.4420207245367689,-0.04242647743217814,0.13219150362140264
1763746017.7403297,,,,0.4058220692827211,0.5119714492755382,-0.012675756487334155,-0.4420207245367689,-0.04242647743217814,0.13219150362140264
1763746017.748895,,,,0.4058220692827211,0.5119714492755382,-0.012675756487334155,-0.4420207245367689,-0.04242647743217814,0.13219150362140264
1763746017.7677686,,,,0.4058220692827211,0.5119714492755382,-0.012675756487334155,-0.4420207245367689,-0.04242647743217814,0.13219150362140264
1763746017.7989087,,,,0.4058220692827211,0.5119714492755382,-0.012675756487334155,-0.44585512774080915,-0.024786073908466516,0.1061975151093049
1763746017.808617,,,,0.4058220692827211,0.5119714492755382,-0.012675756487334155,-0.44585512774080915,-0.024786073908466516,0.1061975151093049
1763746017.8163338,,,,0.40558296785797643,0.5102677317242901,-0.015608403863492104,-0.44585512774080915,-0.024786073908466516,0.1061975151093049
1763746017.83013,,,,0.40558296785797643,0.5102677317242901,-0.015608403863492104,-0.44585512774080915,-0.024786073908466516,0.1061975151093049
1763746017.8516252,,,,0.40558296785797643,0.5102677317242901,-0.015608403863492104,-0.4473153334537938,-0.015107286961973252,0.09403102439591418
1763746017.8603587,,,,0.40558296785797643,0.5102677317242901,-0.015608403863492104,-0.4473153334537938,-0.015107286961973252,0.09403102439591418
1763746017.8775356,,,,0.40558296785797643,0.5102677317242901,-0.015608403863492104,-0.4473153334537938,-0.015107286961973252,0.09403102439591418
1763746017.9012191,,,,0.40558296785797643,0.5102677317242901,-0.015608403863492104,-0.44750793821268875,-0.013971295828887799,0.09113525779034369
1763746017.9193568,,,,0.40558296785797643,0.5102677317242901,-0.015608403863492104,-0.44750793821268875,-0.013971295828887799,0.09113525779034369
1763746017.927828,,,,0.40558296785797643,0.5102677317242901,-0.015608403863492104,-0.44750793821268875,-0.013971295828887799,0.09113525779034369
1763746017.9388156,,,,0.40591281742793617,0.5149072562109386,-0.011264532073017197,-0.44750793821268875,-0.013971295828887799,0.09113525779034369
1763746017.9563308,,,,0.40552033841679086,0.5129182927292432,-0.012629478161739816,-0.44750793821268875,-0.013971295828887799,0.09113525779034369
1763746017.9892747,,,,0.40552033841679086,0.5129182927292432,-0.012629478161739816,-0.4394868072138265,-0.05135461748917093,0.13971143605466402
1763746017.9980636,,,,0.40552033841679086,0.5129182927292432,-0.012629478161739816,-0.4394868072138265,-0.05135461748917093,0.13971143605466402
1763746018.0084748,,,,0.40552033841679086,0.5129182927292432,-0.012629478161739816,-0.4394868072138265,-0.05135461748917093,0.13971143605466402
1763746018.039728,,,,0.40358704397059864,0.47563168781048865,-0.04778197329026279,-0.4394868072138265,-0.05135461748917093,0.13971143605466402
1763746018.0517807,,,,0.40358704397059864,0.47563168781048865,-0.04778197329026279,-0.4394868072138265,-0.05135461748917093,0.13971143605466402
1763746018.0600197,,,,0.40358704397059864,0.47563168781048865,-0.04778197329026279,-0.44126419422825425,-0.040732675207455646,0.12627819117467023
1763746018.0819306,,,,0.40358704397059864,0.47563168781048865,-0.04778197329026279,-0.44126419422825425,-0.040732675207455646,0.12627819117467023
1763746018.098587,,,,0.40358704397059864,0.47563168781048865,-0.04778197329026279,-0.44126419422825425,-0.040732675207455646,0.12627819117467023
1763746018.1142654,,,,0.40358704397059864,0.47563168781048865,-0.04778197329026279,-0.44380624870565744,-0.031568475507430166,0.11535856799889928
1763746018.1337,,,,0.4054437781714224,0.5047431774129237,-0.020762071382818215,-0.44380624870565744,-0.031568475507430166,0.11535856799889928
1763746018.1411474,,,,0.4054437781714224,0.5047431774129237,-0.020762071382818215,-0.44380624870565744,-0.031568475507430166,0.11535856799889928
1763746018.1588914,,,,0.4054437781714224,0.5047431774129237,-0.020762071382818215,-0.4431170805946419,-0.03552853737710019,0.11858880999496513
1763746018.1876,,,,0.4058842596376902,0.5145149801593509,-0.011829039644481232,-0.4431170805946419,-0.03552853737710019,0.11858880999496513
1763746018.2078798,,,,0.4058842596376902,0.5145149801593509,-0.011829039644481232,-0.4431170805946419,-0.03552853737710019,0.11858880999496513
1763746018.2218187,,,,0.4058842596376902,0.5145149801593509,-0.011829039644481232,-0.4431170805946419,-0.03552853737710019,0.11858880999496513
1763746018.2368715,,,,0.4058842596376902,0.5145149801593509,-0.011829039644481232,-0.4431170805946419,-0.03552853737710019,0.11858880999496513
1763746018.2864397,,,,0.40494926046343427,0.49888474720577475,-0.024465528128791825,-0.44503070465819966,-0.02640775886854932,0.10693307483151038
1763746018.3033738,,,,0.40494926046343427,0.49888474720577475,-0.024465528128791825,-0.44503070465819966,-0.02640775886854932,0.10693307483151038
1763746018.3205533,,,,0.40494926046343427,0.49888474720577475,-0.024465528128791825,-0.44503070465819966,-0.02640775886854932,0.10693307483151038
1763746018.3369112,,,,0.40494926046343427,0.49888474720577475,-0.024465528128791825,-0.44503070465819966,-0.02640775886854932,0.10693307483151038
1763746018.3591616,,,,0.4036462673073013,0.4816157071176192,-0.04112408068518453,-0.44503070465819966,-0.02640775886854932,0.10693307483151038
1763746018.3682394,,,,0.4036462673073013,0.4816157071176192,-0.04112408068518453,-0.44503070465819966,-0.02640775886854932,0.10693307483151038
1763746018.3780081,,,,0.4036462673073013,0.4816157071176192,-0.04112408068518453,-0.44503070465819966,-0.02640775886854932,0.10693307483151038
1763746018.4005644,,,,0.4060344788150174,0.5164201356955073,-0.01023464191682949,-0.44503070465819966,-0.02640775886854932,0.10693307483151038
1763746018.4206648,,,,0.4060344788150174,0.5164201356955073,-0.01023464191682949,-0.44503070465819966,-0.02640775886854932,0.10693307483151038
1763746018.4312289,,,,0.4060344788150174,0.5164201356955073,-0.01023464191682949,-0.44503070465819966,-0.02640775886854932,0.10693307483151038
1763746018.4409132,,,,0.4060344788150174,0.5164201356955073,-0.01023464191682949,-0.44119808287136464,-0.04471948020133361,0.13257996316767595
1763746018.4630234,,,,0.40501129388939366,0.4989141692769915,-0.026262108768034698,-0.44119808287136464,-0.04471948020133361,0.13257996316767595
1763746018.4961526,,,,0.40501129388939366,0.4989141692769915,-0.026262108768034698,-0.4472936410361827,-0.015356767952748464,0.09188059466652454
1763746018.5080879,,,,0.40501129388939366,0.4989141692769915,-0.026262108768034698,-0.4472936410361827,-0.015356767952748464,0.09188059466652454
1763746018.5267732,,,,0.40501129388939366,0.4989141692769915,-0.026262108768034698,-0.4472936410361827,-0.015356767952748464,0.09188059466652454
1763746018.5699954,,,,0.40501129388939366,0.4989141692769915,-0.026262108768034698,-0.4467651950670656,-0.018382151895275367,0.0969657827327441
1763746018.5800183,,,,0.40501129388939366,0.4989141692769915,-0.026262108768034698,-0.4467651950670656,-0.018382151895275367,0.0969657827327441
1763746018.6131935,,,,0.40501129388939366,0.4989141692769915,-0.026262108768034698,-0.4467651950670656,-0.018382151895275367,0.0969657827327441
1763746018.635343,,,,0.40501129388939366,0.4989141692769915,-0.026262108768034698,-0.4467651950670656,-0.018382151895275367,0.0969657827327441
1763746018.6736264,,,,0.40501129388939366,0.4989141692769915,-0.026262108768034698,-0.4479395511716238,-0.010242463996807564,0.08588436714341006
1763746018.6852787,,,,0.40501129388939366,0.4989141692769915,-0.026262108768034698,-0.4479395511716238,-0.010242463996807564,0.08588436714341006
1763746018.7085197,,,,0.40501129388939366,0.4989141692769915,-0.026262108768034698,-0.4479395511716238,-0.010242463996807564,0.08588436714341006
1763746018.757178,,,,0.40501129388939366,0.4989141692769915,-0.026262108768034698,-0.5060495470549953,0.3080856620212782,-0.33466577406792314
