timestamp,ball_x,ball_y,ball_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z
1763677949.2576263,,,,-0.12797022555575577,0.6878386546732849,0.006293775212992514,-0.10206576672455167,0.6419988039724425,-0.047432053538875474
1763677949.2639318,,,,-0.12797022555575577,0.6878386546732849,0.006293775212992514,-0.10206576672455167,0.6419988039724425,-0.047432053538875474
1763677949.2747817,,,,-0.12797022555575577,0.6878386546732849,0.006293775212992514,-0.10206576672455167,0.6419988039724425,-0.047432053538875474
1763677949.298533,,,,-0.12797022555575577,0.6878386546732849,0.006293775212992514,-0.10141953793847557,0.6376239462227098,-0.042951852929061174
1763677949.32928,,,,-0.12577754859961848,0.6901023604374525,0.011441127283528085,-0.10141953793847557,0.6376239462227098,-0.042951852929061174
1763677949.3358054,,,,-0.12577754859961848,0.6901023604374525,0.011441127283528085,-0.10141953793847557,0.6376239462227098,-0.042951852929061174
1763677949.3426242,,,,-0.12577754859961848,0.6901023604374525,0.011441127283528085,-0.10141953793847557,0.6376239462227098,-0.042951852929061174
1763677949.3625197,,,,-0.12577754859961848,0.6901023604374525,0.011441127283528085,-0.10141953793847557,0.6376239462227098,-0.042951852929061174
1763677949.393253,,,,-0.12577754859961848,0.6901023604374525,0.011441127283528085,-0.10087546302804057,0.6322842494625522,-0.03820820332664876
1763677949.4010901,,,,-0.12577754859961848,0.6901023604374525,0.011441127283528085,-0.10087546302804057,0.6322842494625522,-0.03820820332664876
1763677949.4196382,,,,-0.12577754859961848,0.6901023604374525,0.011441127283528085,-0.10087546302804057,0.6322842494625522,-0.03820820332664876
1763677949.4472752,,,,-0.12577754859961848,0.6901023604374525,0.011441127283528085,-0.10168548109166503,0.6382267759304221,-0.04377681563571928
1763677949.4643476,,,,-0.12577754859961848,0.6901023604374525,0.011441127283528085,-0.10168548109166503,0.6382267759304221,-0.04377681563571928
1763677949.4755719,,,,-0.1261799161300578,0.689786118283428,0.012505087402681248,-0.10168548109166503,0.6382267759304221,-0.04377681563571928
1763677949.5041282,,,,-0.1261799161300578,0.689786118283428,0.012505087402681248,-0.10408802132941353,0.6550418007437533,-0.06069921519056831
1763677949.51041,,,,-0.1261799161300578,0.689786118283428,0.012505087402681248,-0.10408802132941353,0.6550418007437533,-0.06069921519056831
1763677949.517904,,,,-0.1261799161300578,0.689786118283428,0.012505087402681248,-0.10408802132941353,0.6550418007437533,-0.06069921519056831
1763677949.5708206,,,,-0.12807868637288589,0.6867164452477539,0.006828596093387207,-0.10408802132941353,0.6550418007437533,-0.06069921519056831
1763677949.602725,,,,-0.12807868637288589,0.6867164452477539,0.006828596093387207,-0.10408802132941353,0.6550418007437533,-0.06069921519056831
1763677949.6088934,,,,-0.12807868637288589,0.6867164452477539,0.006828596093387207,-0.10408802132941353,0.6550418007437533,-0.06069921519056831
1763677949.637029,,,,-0.1242219054812014,0.6914050194416625,0.014194865797598821,-0.10408802132941353,0.6550418007437533,-0.06069921519056831
1763677949.6519785,,,,-0.1242219054812014,0.6914050194416625,0.014194865797598821,-0.10408802132941353,0.6550418007437533,-0.06069921519056831
1763677949.6652133,,,,-0.1242219054812014,0.6914050194416625,0.014194865797598821,-0.10408802132941353,0.6550418007437533,-0.06069921519056831
1763677949.6726909,,,,-0.1242219054812014,0.6914050194416625,0.014194865797598821,-0.10408802132941353,0.6550418007437533,-0.06069921519056831
1763677949.6871212,,,,-0.1242219054812014,0.6914050194416625,0.014194865797598821,-0.1004838146960597,0.6285660308790679,-0.03495575358432862
1763677949.707329,,,,-0.11566287556705952,0.6978021705286449,0.028794944567247793,-0.1004838146960597,0.6285660308790679,-0.03495575358432862
1763677949.7219563,,,,-0.11566287556705952,0.6978021705286449,0.028794944567247793,-0.1004838146960597,0.6285660308790679,-0.03495575358432862
1763677949.7381043,,,,-0.11566287556705952,0.6978021705286449,0.028794944567247793,-0.1004838146960597,0.6285660308790679,-0.03495575358432862
1763677949.7551744,,,,-0.11566287556705952,0.6978021705286449,0.028794944567247793,-0.1004838146960597,0.6285660308790679,-0.03495575358432862
1763677949.7728322,,,,-0.11566287556705952,0.6978021705286449,0.028794944567247793,-0.1004838146960597,0.6285660308790679,-0.03495575358432862
1763677949.7900615,,,,-0.1254182592414431,0.690436181366866,0.012085068317944314,-0.1004838146960597,0.6285660308790679,-0.03495575358432862
1763677949.806778,,,,-0.1254182592414431,0.690436181366866,0.012085068317944314,-0.10247054756677311,0.6442170349020384,-0.04975986599117227
1763677949.8301122,,,,-0.12593431519231862,0.6877389728553324,0.008907402344254078,-0.10247054756677311,0.6442170349020384,-0.04975986599117227
1763677949.844093,,,,-0.12593431519231862,0.6877389728553324,0.008907402344254078,-0.10247054756677311,0.6442170349020384,-0.04975986599117227
1763677949.8634317,,,,-0.12593431519231862,0.6877389728553324,0.008907402344254078,-0.10399931723805507,0.6544661613229255,-0.06133150281029376
