timestamp,ball_x,ball_y,ball_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z
1763723253.427418,0.9044147832519984,0.0665767738504652,0.7497098316906585,,,,-0.022507692113772827,0.49569817406041305,-0.0728133792268491
1763723253.449006,0.9041759341143423,0.06786369913883647,0.7460293771539658,,,,-0.022507692113772827,0.49569817406041305,-0.0728133792268491
1763723253.4719713,0.9041759341143423,0.06786369913883647,0.7460293771539658,,,,-0.022507692113772827,0.49569817406041305,-0.0728133792268491
1763723253.4910712,0.9041759341143423,0.06786369913883647,0.7460293771539658,,,,-0.019053378245283314,0.4802376573489371,-0.05401156333219129
1763723253.5121934,0.9041759341143423,0.06786369913883647,0.7460293771539658,-0.08614672400999544,0.49978923830176014,-0.06280105218258877,-0.019053378245283314,0.4802376573489371,-0.05401156333219129
1763723253.5192266,0.9041759341143423,0.06786369913883647,0.7460293771539658,-0.08614672400999544,0.49978923830176014,-0.06280105218258877,-0.019053378245283314,0.4802376573489371,-0.05401156333219129
1763723253.5484333,0.9053290578010541,0.06805881828983565,0.7388535962098511,-0.08614672400999544,0.49978923830176014,-0.06280105218258877,-0.019053378245283314,0.4802376573489371,-0.05401156333219129
1763723253.5820699,0.9053290578010541,0.06805881828983565,0.7388535962098511,-0.08614672400999544,0.49978923830176014,-0.06280105218258877,-0.023113249870301757,0.4980789229873064,-0.0767243931534004
1763723253.591051,0.9053290578010541,0.06805881828983565,0.7388535962098511,-0.08614672400999544,0.49978923830176014,-0.06280105218258877,-0.023113249870301757,0.4980789229873064,-0.0767243931534004
1763723253.599738,0.9053290578010541,0.06805881828983565,0.7388535962098511,-0.08614672400999544,0.49978923830176014,-0.06280105218258877,-0.023113249870301757,0.4980789229873064,-0.0767243931534004
1763723253.6346793,0.903762094699702,0.06826112224198914,0.7364308948600492,-0.029016162486273825,0.5824501824346819,0.050515423526947656,-0.023113249870301757,0.4980789229873064,-0.0767243931534004
1763723253.6576033,0.903762094699702,0.06826112224198914,0.7364308948600492,-0.029016162486273825,0.5824501824346819,0.050515423526947656,-0.012229107779316347,0.44333711450612734,-0.013950721736680133
1763723253.6787102,0.903762094699702,0.06826112224198914,0.7364308948600492,-0.029016162486273825,0.5824501824346819,0.050515423526947656,-0.012229107779316347,0.44333711450612734,-0.013950721736680133
1763723253.7062824,0.903762094699702,0.06826112224198914,0.7364308948600492,-0.029016162486273825,0.5824501824346819,0.050515423526947656,-0.023664314768505047,0.4944100675004217,-0.07226792829069686
1763723253.7242436,0.903762094699702,0.06826112224198914,0.7364308948600492,-0.029016162486273825,0.5824501824346819,0.050515423526947656,-0.023664314768505047,0.4944100675004217,-0.07226792829069686
1763723253.7473629,0.903762094699702,0.06826112224198914,0.7364308948600492,-0.02860071784281111,0.5831730833621016,0.051363182359154214,-0.023664314768505047,0.4944100675004217,-0.07226792829069686
1763723253.7544057,0.903762094699702,0.06826112224198914,0.7364308948600492,-0.02860071784281111,0.5831730833621016,0.051363182359154214,-0.023664314768505047,0.4944100675004217,-0.07226792829069686
1763723253.7821395,0.9036726589911299,0.06791977550782655,0.7292725250236454,-0.02860071784281111,0.5831730833621016,0.051363182359154214,-0.022630757230708478,0.49198753273443063,-0.06923710699429964
1763723253.7992995,0.9024974062201692,0.06520243704857064,0.7271215646525622,-0.02860071784281111,0.5831730833621016,0.051363182359154214,-0.022630757230708478,0.49198753273443063,-0.06923710699429964
1763723253.8213608,0.9024974062201692,0.06520243704857064,0.7271215646525622,-0.02860071784281111,0.5831730833621016,0.051363182359154214,-0.022630757230708478,0.49198753273443063,-0.06923710699429964
1763723253.8289733,0.9024974062201692,0.06520243704857064,0.7271215646525622,-0.02860071784281111,0.5831730833621016,0.051363182359154214,-0.022630757230708478,0.49198753273443063,-0.06923710699429964
1763723253.841807,0.9044282081897314,0.07102703965095858,0.7217257202094265,-0.02860071784281111,0.5831730833621016,0.051363182359154214,-0.022630757230708478,0.49198753273443063,-0.06923710699429964
1763723253.8665402,0.9039376668812519,0.0663962461464646,0.7185516689388395,-0.02860071784281111,0.5831730833621016,0.051363182359154214,-0.022630757230708478,0.49198753273443063,-0.06923710699429964
1763723253.889368,0.9039376668812519,0.0663962461464646,0.7185516689388395,-0.02860071784281111,0.5831730833621016,0.051363182359154214,-0.022630757230708478,0.49198753273443063,-0.06923710699429964
1763723253.9012308,0.9039376668812519,0.0663962461464646,0.7185516689388395,-0.08485366837772446,0.5029843025228298,-0.056901994358343755,-0.022630757230708478,0.49198753273443063,-0.06923710699429964
1763723253.9232888,0.9040533104102646,0.06967452893708878,0.7157895480259153,-0.08485366837772446,0.5029843025228298,-0.056901994358343755,-0.022630757230708478,0.49198753273443063,-0.06923710699429964
1763723253.94846,0.9040533104102646,0.06967452893708878,0.7157895480259153,-0.08485366837772446,0.5029843025228298,-0.056901994358343755,-0.022630757230708478,0.49198753273443063,-0.06923710699429964
1763723253.9575326,0.9040533104102646,0.06967452893708878,0.7157895480259153,-0.08485366837772446,0.5029843025228298,-0.056901994358343755,-0.022630757230708478,0.49198753273443063,-0.06923710699429964
1763723253.982483,0.9048559107356493,0.07104127745655937,0.7120112456867612,-0.08485366837772446,0.5029843025228298,-0.056901994358343755,-0.012636863750309705,0.44541210291422656,-0.01530040787308043
1763723254.0030017,0.9048559107356493,0.07104127745655937,0.7120112456867612,-0.08485366837772446,0.5029843025228298,-0.056901994358343755,-0.012636863750309705,0.44541210291422656,-0.01530040787308043
1763723254.0114343,0.9048559107356493,0.07104127745655937,0.7120112456867612,-0.08699908704785185,0.49942945534813377,-0.06387723776837784,-0.012636863750309705,0.44541210291422656,-0.01530040787308043
1763723254.048016,0.9055464879718981,0.06912987303592558,0.710996393361122,-0.08699908704785185,0.49942945534813377,-0.06387723776837784,-0.01949233448586982,0.47552736187432876,-0.051685109136577895
1763723254.0553114,0.9055464879718981,0.06912987303592558,0.710996393361122,-0.08699908704785185,0.49942945534813377,-0.06387723776837784,-0.01949233448586982,0.47552736187432876,-0.051685109136577895
1763723254.0747657,0.9055464879718981,0.06912987303592558,0.710996393361122,-0.08699908704785185,0.49942945534813377,-0.06387723776837784,-0.01949233448586982,0.47552736187432876,-0.051685109136577895
1763723254.0932488,0.9055464879718981,0.06912987303592558,0.710996393361122,-0.08699908704785185,0.49942945534813377,-0.06387723776837784,-0.024386484083943342,0.49897412689092485,-0.07677373733242099
1763723254.1009815,0.9055464879718981,0.06912987303592558,0.710996393361122,-0.08699908704785185,0.49942945534813377,-0.06387723776837784,-0.024386484083943342,0.49897412689092485,-0.07677373733242099
1763723254.1090975,0.9055464879718981,0.06912987303592558,0.710996393361122,-0.08699908704785185,0.49942945534813377,-0.06387723776837784,-0.024386484083943342,0.49897412689092485,-0.07677373733242099
1763723254.1198242,0.904610458081042,0.07233553022488431,0.7082300484053965,-0.08699908704785185,0.49942945534813377,-0.06387723776837784,-0.024386484083943342,0.49897412689092485,-0.07677373733242099
1763723254.1387517,0.9041272821674876,0.07088007740259808,0.7095906340469725,-0.08699908704785185,0.49942945534813377,-0.06387723776837784,-0.024386484083943342,0.49897412689092485,-0.07677373733242099
1763723254.1719801,0.9056595439450625,0.07240735861515832,0.7082242074018078,-0.08699908704785185,0.49942945534813377,-0.06387723776837784,-0.015651712924669974,0.4635145299583978,-0.037054727233030965
1763723254.1828463,0.9056595439450625,0.07240735861515832,0.7082242074018078,-0.08699908704785185,0.49942945534813377,-0.06387723776837784,-0.015651712924669974,0.4635145299583978,-0.037054727233030965
1763723254.1913757,0.9056595439450625,0.07240735861515832,0.7082242074018078,-0.08699908704785185,0.49942945534813377,-0.06387723776837784,-0.015651712924669974,0.4635145299583978,-0.037054727233030965
1763723254.232019,0.9041272821674876,0.07088007740259808,0.7095906340469725,-0.08699908704785185,0.49942945534813377,-0.06387723776837784,-0.013697301376950046,0.45113388585891434,-0.0218494466104584
1763723254.2396586,0.9041272821674876,0.07088007740259808,0.7095906340469725,-0.08699908704785185,0.49942945534813377,-0.06387723776837784,-0.013697301376950046,0.45113388585891434,-0.0218494466104584
1763723254.2501056,0.904610458081042,0.07233553022488431,0.7082300484053965,-0.0864598166286069,0.4995995906721361,-0.06325630950045369,-0.013697301376950046,0.45113388585891434,-0.0218494466104584
1763723254.2867146,0.9037550784624815,0.07270231120709518,0.7081784816982465,-0.09295324607925307,0.49045267299446493,-0.07309198786182436,-0.013697301376950046,0.45113388585891434,-0.0218494466104584
1763723254.3063426,0.9037550784624815,0.07270231120709518,0.7081784816982465,-0.09295324607925307,0.49045267299446493,-0.07309198786182436,-0.013697301376950046,0.45113388585891434,-0.0218494466104584
1763723254.3303418,0.9037550784624815,0.07270231120709518,0.7081784816982465,-0.09295324607925307,0.49045267299446493,-0.07309198786182436,-0.022389486766911378,0.4894657798901319,-0.0663153165687175
1763723254.3396401,0.9037550784624815,0.07270231120709518,0.7081784816982465,-0.09295324607925307,0.49045267299446493,-0.07309198786182436,-0.022389486766911378,0.4894657798901319,-0.0663153165687175
1763723254.3597827,0.9048046956989796,0.07277438604845066,0.7081743645000348,-0.09295324607925307,0.49045267299446493,-0.07309198786182436,-0.022389486766911378,0.4894657798901319,-0.0663153165687175
1763723254.3807008,0.9048046956989796,0.07277438604845066,0.7081743645000348,-0.09295324607925307,0.49045267299446493,-0.07309198786182436,-0.021280247783953047,0.48409698344304797,-0.059517136461303966
1763723254.3897853,0.9048046956989796,0.07277438604845066,0.7081743645000348,-0.09295324607925307,0.49045267299446493,-0.07309198786182436,-0.021280247783953047,0.48409698344304797,-0.059517136461303966
1763723254.399657,0.9048046956989796,0.07277438604845066,0.7081743645000348,-0.09295324607925307,0.49045267299446493,-0.07309198786182436,-0.021280247783953047,0.48409698344304797,-0.059517136461303966
1763723254.4162502,0.9037550784624815,0.07270231120709518,0.7081784816982465,-0.09295324607925307,0.49045267299446493,-0.07309198786182436,-0.021280247783953047,0.48409698344304797,-0.059517136461303966
1763723254.4436162,0.9037550784624815,0.07270231120709518,0.7081784816982465,-0.09295324607925307,0.49045267299446493,-0.07309198786182436,-0.01867956952071168,0.4795181966037143,-0.05455976221387243
1763723254.4815736,0.9040750019826939,0.07261335337508616,0.705745394249474,-0.09295324607925307,0.49045267299446493,-0.07309198786182436,-0.01867956952071168,0.4795181966037143,-0.05455976221387243
1763723254.5016448,0.9040750019826939,0.07261335337508616,0.705745394249474,-0.09295324607925307,0.49045267299446493,-0.07309198786182436,-0.01867956952071168,0.4795181966037143,-0.05455976221387243
1763723254.520227,0.9040750019826939,0.07261335337508616,0.705745394249474,-0.02897333685085421,0.5825605746410932,0.050650715702810545,-0.01867956952071168,0.4795181966037143,-0.05455976221387243
1763723254.530884,0.9040750019826939,0.07261335337508616,0.705745394249474,-0.02897333685085421,0.5825605746410932,0.050650715702810545,-0.015197258650191472,0.4619359752879794,-0.03445407145103899
1763723254.5528188,0.9040750019826939,0.07261335337508616,0.705745394249474,-0.02897333685085421,0.5825605746410932,0.050650715702810545,-0.015197258650191472,0.4619359752879794,-0.03445407145103899
1763723254.575628,0.9027374021158074,0.07152303597172102,0.7070585660869997,-0.08648259190771315,0.4996074739310436,-0.06299163298397473,-0.015197258650191472,0.4619359752879794,-0.03445407145103899
1763723254.593788,0.9027374021158074,0.07152303597172102,0.7070585660869997,-0.08648259190771315,0.4996074739310436,-0.06299163298397473,-0.015197258650191472,0.4619359752879794,-0.03445407145103899
1763723254.6024914,0.9027374021158074,0.07152303597172102,0.7070585660869997,-0.08648259190771315,0.4996074739310436,-0.06299163298397473,-0.014680196426277044,0.45494524381337526,-0.025442200104619395
1763723254.6113262,0.9027374021158074,0.07152303597172102,0.7070585660869997,-0.08648259190771315,0.4996074739310436,-0.06299163298397473,-0.014680196426277044,0.45494524381337526,-0.025442200104619395
1763723254.647663,0.9018821969890818,0.07188689731601122,0.707010099947494,-0.024515635021503404,0.5889918673101737,0.059768574537235275,-0.014680196426277044,0.45494524381337526,-0.025442200104619395
1763723254.6673057,0.9018821969890818,0.07188689731601122,0.707010099947494,-0.024515635021503404,0.5889918673101737,0.059768574537235275,-0.014680196426277044,0.45494524381337526,-0.025442200104619395
1763723254.6928554,0.9002621008236515,0.07320515362472518,0.7056532403068004,-0.024515635021503404,0.5889918673101737,0.059768574537235275,-0.012960173991514303,0.44592766481668356,-0.016700905872400473
1763723254.7150075,0.9002621008236515,0.07320515362472518,0.7056532403068004,-0.024515635021503404,0.5889918673101737,0.059768574537235275,-0.012960173991514303,0.44592766481668356,-0.016700905872400473
