timestamp,ball_x,ball_y,ball_z,tag4_x,tag4_y,tag4_z,tag5_x,tag5_y,tag5_z
1763746059.8751705,,,,0.19622037686853627,-0.3080290372465642,0.6922197493539274,-0.45229360232353866,-0.004526792176918399,0.07253632315276744
1763746059.8939948,,,,0.19622037686853627,-0.3080290372465642,0.6922197493539274,-0.45229360232353866,-0.004526792176918399,0.07253632315276744
1763746059.9063303,,,,0.19622037686853627,-0.3080290372465642,0.6922197493539274,-0.45229360232353866,-0.004526792176918399,0.07253632315276744
1763746059.9228432,,,,0.19622037686853627,-0.3080290372465642,0.6922197493539274,-0.45229360232353866,-0.004526792176918399,0.07253632315276744
1763746059.9480772,,,,0.1904121354976031,-0.32101136246533324,0.701498482196588,-0.45185968233284685,-0.007569575474281916,0.07720783956393382
1763746059.9715784,,,,0.1904121354976031,-0.32101136246533324,0.701498482196588,-0.45185968233284685,-0.007569575474281916,0.07720783956393382
1763746059.978358,,,,0.1904121354976031,-0.32101136246533324,0.701498482196588,-0.45185968233284685,-0.007569575474281916,0.07720783956393382
1763746060.0053442,,,,0.1904121354976031,-0.32101136246533324,0.701498482196588,-0.45185968233284685,-0.007569575474281916,0.07720783956393382
1763746060.0329356,,,,0.19118338334522839,-0.319194471317219,0.7004123151040964,-0.45185968233284685,-0.007569575474281916,0.07720783956393382
1763746060.0398922,,,,0.19118338334522839,-0.319194471317219,0.7004123151040964,-0.45185968233284685,-0.007569575474281916,0.07720783956393382
1763746060.0569263,,,,0.19118338334522839,-0.319194471317219,0.7004123151040964,-0.45185968233284685,-0.007569575474281916,0.07720783956393382
1763746060.0859587,,,,0.20273510213640675,-0.2936969863590978,0.682534831387466,-0.45185968233284685,-0.007569575474281916,0.07720783956393382
1763746060.103962,,,,0.20273510213640675,-0.2936969863590978,0.682534831387466,-0.45185968233284685,-0.007569575474281916,0.07720783956393382
1763746060.112125,,,,0.20273510213640675,-0.2936969863590978,0.682534831387466,-0.4481817032272589,-0.02365206538900344,0.10222596422243481
1763746060.1334956,,,,0.20273510213640675,-0.2936969863590978,0.682534831387466,-0.4481817032272589,-0.02365206538900344,0.10222596422243481
1763746060.1578445,,,,0.20273510213640675,-0.2936969863590978,0.682534831387466,-0.4481817032272589,-0.02365206538900344,0.10222596422243481
1763746060.1755087,,,,0.20273510213640675,-0.2936969863590978,0.682534831387466,-0.4481817032272589,-0.02365206538900344,0.10222596422243481
1763746060.1972616,,,,0.1989620736464816,-0.3017855386364292,0.6873104092722517,-0.4481817032272589,-0.02365206538900344,0.10222596422243481
1763746060.223218,,,,0.1989620736464816,-0.3017855386364292,0.6873104092722517,-0.44960082772872667,-0.018420277870248122,0.09152079887703693
1763746060.2380772,,,,0.1989620736464816,-0.3017855386364292,0.6873104092722517,-0.44960082772872667,-0.018420277870248122,0.09152079887703693
1763746060.259859,,,,0.19061841446919114,-0.3205655934593037,0.7016485501653298,-0.44960082772872667,-0.018420277870248122,0.09152079887703693
1763746060.2668467,,,,0.19061841446919114,-0.3205655934593037,0.7016485501653298,-0.44960082772872667,-0.018420277870248122,0.09152079887703693
1763746060.2929575,,,,0.19061841446919114,-0.3205655934593037,0.7016485501653298,-0.4487420767680603,-0.022237118999407585,0.09497553320259716
1763746060.3233538,,,,0.20071603850626832,-0.29803604826158053,0.6845514908109314,-0.4487420767680603,-0.022237118999407585,0.09497553320259716
1763746060.3324485,,,,0.20071603850626832,-0.29803604826158053,0.6845514908109314,-0.4487420767680603,-0.022237118999407585,0.09497553320259716
1763746060.3389375,,,,0.20071603850626832,-0.29803604826158053,0.6845514908109314,-0.4487420767680603,-0.022237118999407585,0.09497553320259716
1763746060.3637173,,,,0.2022150711070822,-0.29493347218213484,0.6831580351633675,-0.4487420767680603,-0.022237118999407585,0.09497553320259716
1763746060.3944774,,,,0.2022150711070822,-0.29493347218213484,0.6831580351633675,-0.44525407065787537,-0.038810092620204024,0.11714094584357383
1763746060.4020782,,,,0.2022150711070822,-0.29493347218213484,0.6831580351633675,-0.44525407065787537,-0.038810092620204024,0.11714094584357383
1763746060.4091582,,,,0.2022150711070822,-0.29493347218213484,0.6831580351633675,-0.44525407065787537,-0.038810092620204024,0.11714094584357383
1763746060.4324176,,,,0.19503005938239157,-0.3110117082323227,0.6943696746189794,-0.44525407065787537,-0.038810092620204024,0.11714094584357383
1763746060.460758,,,,0.19503005938239157,-0.3110117082323227,0.6943696746189794,-0.44525407065787537,-0.038810092620204024,0.11714094584357383
1763746060.467832,,,,0.19503005938239157,-0.3110117082323227,0.6943696746189794,-0.44525407065787537,-0.038810092620204024,0.11714094584357383
1763746060.4760058,,,,0.19503005938239157,-0.3110117082323227,0.6943696746189794,-0.44525407065787537,-0.038810092620204024,0.11714094584357383
1763746060.4985864,,,,0.19115706865419893,-0.31985194494608804,0.6997776957722169,-0.44525407065787537,-0.038810092620204024,0.11714094584357383
1763746060.5274863,,,,0.19115706865419893,-0.31985194494608804,0.6997776957722169,-0.45500607417169725,0.008508139076475487,0.05804945670173278
1763746060.5373366,,,,0.19115706865419893,-0.31985194494608804,0.6997776957722169,-0.45500607417169725,0.008508139076475487,0.05804945670173278
1763746060.556747,,,,0.19115706865419893,-0.31985194494608804,0.6997776957722169,-0.45500607417169725,0.008508139076475487,0.05804945670173278
1763746060.583881,,,,0.1932086100761,-0.31483456910549096,0.696224268944721,-0.45500607417169725,0.008508139076475487,0.05804945670173278
1763746060.5996492,,,,0.1932086100761,-0.31483456910549096,0.696224268944721,-0.45500607417169725,0.008508139076475487,0.05804945670173278
1763746060.6060095,,,,0.1932086100761,-0.31483456910549096,0.696224268944721,-0.45500607417169725,0.008508139076475487,0.05804945670173278
1763746060.6219141,,,,0.1932086100761,-0.31483456910549096,0.696224268944721,-0.45500607417169725,0.008508139076475487,0.05804945670173278
1763746060.6521106,,,,0.18317873172127633,-0.33743132963091893,0.7137135440274534,-0.45500607417169725,0.008508139076475487,0.05804945670173278
1763746060.6682973,,,,0.18317873172127633,-0.33743132963091893,0.7137135440274534,-0.45500607417169725,0.008508139076475487,0.05804945670173278
1763746060.6828294,,,,0.18317873172127633,-0.33743132963091893,0.7137135440274534,-0.4566332238299877,0.019554518777319535,0.0435890680151665
1763746060.7033758,,,,0.18317873172127633,-0.33743132963091893,0.7137135440274534,-0.4566332238299877,0.019554518777319535,0.0435890680151665
1763746060.72368,,,,0.19360307690864606,-0.31400138773302777,0.6967522495379308,-0.4566332238299877,0.019554518777319535,0.0435890680151665
1763746060.7406116,,,,0.19360307690864606,-0.31400138773302777,0.6967522495379308,-0.4566332238299877,0.019554518777319535,0.0435890680151665
1763746060.7602043,,,,0.19360307690864606,-0.31400138773302777,0.6967522495379308,-0.4566332238299877,0.019554518777319535,0.0435890680151665
1763746060.7675722,,,,0.19360307690864606,-0.31400138773302777,0.6967522495379308,-0.4566332238299877,0.019554518777319535,0.0435890680151665
1763746060.7927783,,,,0.19360307690864606,-0.31400138773302777,0.6967522495379308,-0.4566332238299877,0.019554518777319535,0.0435890680151665
1763746060.8116775,,,,0.19360307690864606,-0.31400138773302777,0.6967522495379308,-0.4566332238299877,0.019554518777319535,0.0435890680151665
1763746060.8318357,,,,0.20538847371464652,-0.2866944668497229,0.6775013717139382,-0.4566332238299877,0.019554518777319535,0.0435890680151665
1763746060.8383608,,,,0.20538847371464652,-0.2866944668497229,0.6775013717139382,-0.4566332238299877,0.019554518777319535,0.0435890680151665
1763746060.855874,,,,0.20538847371464652,-0.2866944668497229,0.6775013717139382,-0.4566332238299877,0.019554518777319535,0.0435890680151665
1763746060.8852835,,,,0.19693384614989104,-0.30651723427366406,0.6905348826786855,-0.4514989244441441,-0.0072483213607117455,0.07826159382930233
1763746060.8933582,,,,0.19693384614989104,-0.30651723427366406,0.6905348826786855,-0.4514989244441441,-0.0072483213607117455,0.07826159382930233
1763746060.9059165,,,,0.19693384614989104,-0.30651723427366406,0.6905348826786855,-0.4514989244441441,-0.0072483213607117455,0.07826159382930233
1763746060.9335203,,,,0.19605317926678006,-0.3086836274880563,0.6921827680292125,-0.4514989244441441,-0.0072483213607117455,0.07826159382930233
